comments c,posts p,postLinks pl,postHistory ph,votes v,users u#p.Id=pl.PostId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId,u.Id=p.OwnerUserId#c.CreationDate,>=,1279567228,p.Score,<=,32,p.ViewCount,>=,0,p.ViewCount,<=,1684,p.AnswerCount,>=,0,p.CommentCount,>=,0,ph.PostHistoryTypeId,=,5,ph.CreationDate,>=,1290451301,ph.CreationDate,<=,1406425325,v.VoteTypeId,=,2,v.CreationDate,>=,1279497600,u.Views,>=,0#149594
comments c,posts p,postLinks pl,postHistory ph,votes v,users u#p.Id=pl.PostId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId,u.Id=p.OwnerUserId#p.PostTypeId,=,2,p.CommentCount,>=,0,p.CommentCount,<=,12,p.CreationDate,<=,1410269388,pl.CreationDate,>=,1284888860,pl.CreationDate,<=,1406585406,v.CreationDate,<=,1410307200,u.Reputation,>=,1,u.Reputation,<=,111,u.Views,>=,0,u.Views,<=,462,u.DownVotes,<=,1,u.CreationDate,>=,1284643673,u.CreationDate,<=,1405537235#0
comments c,posts p,postLinks pl,postHistory ph,votes v,users u#p.Id=pl.PostId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId,u.Id=p.OwnerUserId#c.CreationDate,>=,1280103900,p.Score,>=,-1,p.Score,<=,19,p.CommentCount,<=,10,p.CreationDate,<=,1410592369,pl.CreationDate,<=,1400687630,ph.CreationDate,>=,1281610757,ph.CreationDate,<=,1409251423,v.CreationDate,<=,1410566400,u.Reputation,>=,1,u.DownVotes,<=,1#606287
comments c,posts p,postLinks pl,postHistory ph,votes v,users u#p.Id=pl.PostId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId,u.Id=p.OwnerUserId#p.CommentCount,<=,13,p.CreationDate,<=,1408976621,ph.PostHistoryTypeId,=,5,ph.CreationDate,>=,1293143663,u.DownVotes,<=,19,u.CreationDate,<=,1409740155#268384
comments c,posts p,postLinks pl,postHistory ph,votes v,users u#p.Id=pl.PostId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId,u.Id=p.OwnerUserId#c.CreationDate,>=,1279725791,c.CreationDate,<=,1410103586,p.Score,>=,-1,p.FavoriteCount,>=,0,p.FavoriteCount,<=,5,p.CreationDate,>=,1281967544,p.CreationDate,<=,1410344454,pl.LinkTypeId,=,1,ph.CreationDate,>=,1279745634,ph.CreationDate,<=,1408276322,v.VoteTypeId,=,2,u.Reputation,>=,1,u.Views,<=,43,u.CreationDate,<=,1408196850#265396
comments c,posts p,postLinks pl,postHistory ph,votes v,users u#p.Id=pl.PostId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId,u.Id=p.OwnerUserId#p.Score,>=,-3,p.Score,<=,41,p.AnswerCount,>=,0,p.AnswerCount,<=,4,p.CommentCount,<=,9,pl.LinkTypeId,=,1,pl.CreationDate,>=,1295358326,v.VoteTypeId,=,2,u.UpVotes,=,0#115398
comments c,posts p,postLinks pl,postHistory ph,votes v,users u#p.Id=pl.PostId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId,u.Id=p.OwnerUserId#p.PostTypeId,=,1,p.Score,>=,-2,p.Score,<=,71,p.AnswerCount,>=,0,p.AnswerCount,<=,4,p.CreationDate,>=,1291526953,p.CreationDate,<=,1409312163,pl.CreationDate,<=,1410533690,v.CreationDate,<=,1409788800,u.UpVotes,>=,0#1144879
comments c,posts p,postLinks pl,postHistory ph,votes v,users u#p.Id=pl.PostId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId,u.Id=p.OwnerUserId#p.PostTypeId,=,1,p.ViewCount,>=,0,p.CommentCount,>=,0,ph.CreationDate,>=,1303430959,ph.CreationDate,<=,1410538847,v.BountyAmount,<=,0,v.CreationDate,<=,1410393600,u.Reputation,>=,1,u.Views,>=,0,u.Views,<=,227,u.DownVotes,>=,0,u.UpVotes,>=,0,u.UpVotes,<=,201#0
comments c,posts p,postLinks pl,postHistory ph,votes v,users u#p.Id=pl.PostId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId,u.Id=p.OwnerUserId#p.CommentCount,>=,0,p.FavoriteCount,>=,0,p.FavoriteCount,<=,4,pl.LinkTypeId,=,1,pl.CreationDate,<=,1408364026,ph.PostHistoryTypeId,=,3,ph.CreationDate,>=,1280824033,v.BountyAmount,>=,0,v.CreationDate,<=,1410134400,u.Reputation,=,1,u.Views,>=,0,u.Views,<=,85,u.CreationDate,>=,1294372661#0
comments c,posts p,postLinks pl,postHistory ph,votes v,users u#p.Id=pl.PostId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId,u.Id=p.OwnerUserId#c.CreationDate,>=,1281172651,p.Score,>=,-1,p.Score,<=,10,p.AnswerCount,>=,0,p.AnswerCount,<=,5,p.CommentCount,>=,0,p.CommentCount,<=,16,p.FavoriteCount,=,2,pl.CreationDate,<=,1404456100,v.CreationDate,>=,1233532800,u.Views,>=,0,u.Views,<=,578#94348
comments c,posts p,postLinks pl,postHistory ph,votes v,users u#p.Id=pl.PostId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId,u.Id=p.OwnerUserId#p.AnswerCount,<=,5,p.CreationDate,>=,1284165030,p.CreationDate,<=,1409142401,pl.LinkTypeId,=,1,pl.CreationDate,<=,1409324577,ph.PostHistoryTypeId,=,5,ph.CreationDate,>=,1286581986,ph.CreationDate,<=,1410386498,v.VoteTypeId,=,2,v.CreationDate,>=,1280793600,u.Views,<=,79,u.DownVotes,>=,0,u.DownVotes,<=,3,u.CreationDate,>=,1279575806,u.CreationDate,<=,1410480990#147585
comments c,posts p,postLinks pl,postHistory ph,votes v,users u#p.Id=pl.PostId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId,u.Id=p.OwnerUserId#p.ViewCount,=,48,p.CreationDate,>=,1284060452,ph.PostHistoryTypeId,=,5,ph.CreationDate,>=,1310565610,v.BountyAmount,<=,200#0
comments c,posts p,postLinks pl,postHistory ph,votes v,users u#p.Id=pl.PostId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId,u.Id=p.OwnerUserId#c.Score,=,0,c.CreationDate,>=,1279732106,c.CreationDate,<=,1410634259,p.PostTypeId,=,1,p.Score,>=,0,p.ViewCount,>=,0,p.AnswerCount,>=,0,p.AnswerCount,<=,16,p.FavoriteCount,<=,63,p.CreationDate,>=,1281390908,p.CreationDate,<=,1409788484,ph.PostHistoryTypeId,=,2,v.VoteTypeId,=,2#71081
comments c,posts p,postLinks pl,postHistory ph,votes v,users u#p.Id=pl.PostId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId,u.Id=p.OwnerUserId#p.PostTypeId,=,1,p.Score,=,4,p.AnswerCount,>=,0,ph.CreationDate,>=,1296458246,ph.CreationDate,<=,1407358121,v.CreationDate,>=,1279497600,v.CreationDate,<=,1410480000#84342
comments c,posts p,postLinks pl,postHistory ph,votes v,users u#p.Id=pl.PostId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId,u.Id=p.OwnerUserId#p.ViewCount,<=,3302,p.AnswerCount,<=,4,p.CommentCount,>=,0,p.CommentCount,<=,15,p.CreationDate,>=,1281747501,p.CreationDate,<=,1410270503,pl.LinkTypeId,=,1,pl.CreationDate,<=,1406466751,ph.PostHistoryTypeId,=,1,ph.CreationDate,<=,1410296141,v.CreationDate,>=,1280016000,u.Views,>=,0,u.Views,<=,63,u.CreationDate,<=,1409160827#82044
comments c,posts p,postLinks pl,postHistory ph,votes v,users u#p.Id=pl.PostId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId,u.Id=p.OwnerUserId#c.CreationDate,<=,1410189324,p.PostTypeId,=,1,p.CreationDate,>=,1285525023,u.UpVotes,>=,0#1661792
comments c,posts p,postLinks pl,postHistory ph,votes v,users u#p.Id=pl.PostId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId,u.Id=p.OwnerUserId#c.Score,=,0,c.CreationDate,<=,1410572278,p.PostTypeId,=,2,p.CommentCount,>=,0,p.CommentCount,<=,15,p.CreationDate,>=,1280212650,pl.CreationDate,<=,1409236007,v.VoteTypeId,=,2,v.CreationDate,>=,1281312000,v.CreationDate,<=,1410480000,u.Views,>=,0,u.Views,<=,147,u.UpVotes,>=,0,u.UpVotes,<=,100,u.CreationDate,>=,1284543425,u.CreationDate,<=,1408643315#0
comments c,posts p,postLinks pl,postHistory ph,votes v,users u#p.Id=pl.PostId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId,u.Id=p.OwnerUserId#ph.PostHistoryTypeId,=,3,u.DownVotes,>=,0,u.CreationDate,>=,1293000609#184970
comments c,posts p,postLinks pl,postHistory ph,votes v,users u#p.Id=pl.PostId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId,u.Id=p.OwnerUserId#c.CreationDate,>=,1279576277,c.CreationDate,<=,1410211621,p.Score,<=,28,p.CreationDate,<=,1409927222,pl.CreationDate,<=,1410368411,u.DownVotes,>=,0#1287630
comments c,posts p,postLinks pl,postHistory ph,votes v,users u#p.Id=pl.PostId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId,u.Id=p.OwnerUserId#c.Score,=,0,p.ViewCount,>=,0,ph.PostHistoryTypeId,=,3,ph.CreationDate,>=,1283805595,ph.CreationDate,<=,1408318518,v.CreationDate,>=,1279411200,u.DownVotes,>=,0#144616
comments c,posts p,postLinks pl,postHistory ph,votes v,users u#p.Id=pl.PostId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId,u.Id=p.OwnerUserId#c.Score,=,1,c.CreationDate,>=,1280238046,p.PostTypeId,=,1,p.Score,>=,0,p.Score,<=,37,p.FavoriteCount,>=,0,pl.LinkTypeId,=,1,v.VoteTypeId,=,2,u.Views,>=,0,u.DownVotes,>=,0,u.DownVotes,<=,1#104021
comments c,posts p,postLinks pl,postHistory ph,votes v,users u#p.Id=pl.PostId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId,u.Id=p.OwnerUserId#c.CreationDate,<=,1410529205,p.AnswerCount,<=,6,pl.CreationDate,>=,1283361329,ph.PostHistoryTypeId,=,5,v.VoteTypeId,=,2,u.UpVotes,>=,0,u.UpVotes,<=,910#216795
comments c,posts p,postLinks pl,postHistory ph,votes v,users u#p.Id=pl.PostId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId,u.Id=p.OwnerUserId#c.CreationDate,<=,1410467142,p.PostTypeId,=,1,p.Score,<=,22,p.FavoriteCount,<=,34,ph.CreationDate,>=,1282954011,v.VoteTypeId,=,5,v.CreationDate,<=,1410307200,u.Reputation,>=,1,u.Reputation,<=,165,u.DownVotes,<=,2#108156
comments c,posts p,postLinks pl,postHistory ph,votes v,users u#p.Id=pl.PostId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId,u.Id=p.OwnerUserId#p.ViewCount,<=,2012,p.AnswerCount,>=,0,p.AnswerCount,<=,5,p.CommentCount,>=,0,p.CreationDate,>=,1279687730,p.CreationDate,<=,1409957071,ph.PostHistoryTypeId,=,5,u.Views,>=,0,u.Views,<=,45,u.UpVotes,<=,173#147152
comments c,posts p,postLinks pl,postHistory ph,votes v,users u#p.Id=pl.PostId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId,u.Id=p.OwnerUserId#p.AnswerCount,=,1,v.VoteTypeId,=,2,u.Reputation,>=,1,u.Reputation,<=,345,u.UpVotes,>=,0,u.UpVotes,<=,9#127088
comments c,posts p,postLinks pl,postHistory ph,votes v,users u#p.Id=pl.PostId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId,u.Id=p.OwnerUserId#c.Score,=,0,p.PostTypeId,=,1,pl.LinkTypeId,=,1,v.BountyAmount,>=,0,v.BountyAmount,<=,0,v.CreationDate,>=,1279584000,u.Views,<=,34,u.DownVotes,>=,0,u.CreationDate,<=,1408841556#0
comments c,posts p,postLinks pl,postHistory ph,votes v,users u#p.Id=pl.PostId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId,u.Id=p.OwnerUserId#c.CreationDate,<=,1410044487,p.PostTypeId,=,1,p.CommentCount,<=,14,p.FavoriteCount,>=,0,pl.CreationDate,>=,1334684261,pl.CreationDate,<=,1407304595,ph.PostHistoryTypeId,=,2,ph.CreationDate,<=,1405420821,u.Views,<=,363#114728
comments c,posts p,postLinks pl,postHistory ph,votes v,users u#p.Id=pl.PostId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId,u.Id=p.OwnerUserId#c.Score,=,0,p.PostTypeId,=,2,p.Score,>=,-4,p.FavoriteCount,<=,2,pl.LinkTypeId,=,1,u.Views,>=,0,u.Views,<=,11,u.DownVotes,>=,0#0
comments c,posts p,postLinks pl,postHistory ph,votes v,users u#p.Id=pl.PostId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId,u.Id=p.OwnerUserId#c.Score,=,0,c.CreationDate,>=,1279684360,p.PostTypeId,=,2,p.CommentCount,<=,21,p.CreationDate,>=,1280080926,pl.LinkTypeId,=,1,ph.CreationDate,>=,1286039112,v.VoteTypeId,=,2,v.CreationDate,=,1361404800,u.Reputation,<=,193,u.Views,>=,0,u.UpVotes,<=,78#0
comments c,posts p,postLinks pl,postHistory ph,votes v,users u#p.Id=pl.PostId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId,u.Id=p.OwnerUserId#c.Score,=,0,p.AnswerCount,<=,6,pl.CreationDate,>=,1307537770,pl.CreationDate,<=,1409038799,v.VoteTypeId,=,2,u.Reputation,>=,1#537521
comments c,posts p,postLinks pl,postHistory ph,votes v,users u#p.Id=pl.PostId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId,u.Id=p.OwnerUserId#c.Score,=,0,p.Score,>=,0,pl.CreationDate,>=,1287170143,v.VoteTypeId,=,2,v.CreationDate,>=,1279497600#767595
comments c,posts p,postLinks pl,postHistory ph,votes v,users u#p.Id=pl.PostId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId,u.Id=p.OwnerUserId#c.Score,=,0,p.AnswerCount,<=,6,p.CommentCount,>=,0,pl.CreationDate,>=,1286555156,ph.CreationDate,>=,1283843905,ph.CreationDate,<=,1408393958,u.Reputation,>=,1,u.DownVotes,>=,0,u.DownVotes,<=,0,u.UpVotes,>=,0,u.CreationDate,>=,1295463891#565720
comments c,posts p,postLinks pl,postHistory ph,votes v,users u#p.Id=pl.PostId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId,u.Id=p.OwnerUserId#c.CreationDate,>=,1280098610,c.CreationDate,<=,1410452387,p.Score,>=,0,p.Score,<=,32,p.ViewCount,>=,0,p.CreationDate,>=,1280392116,pl.LinkTypeId,=,1,v.BountyAmount,=,0,v.CreationDate,>=,1279584000,u.Reputation,>=,1,u.Views,>=,0,u.Views,<=,155#0
comments c,posts p,postLinks pl,postHistory ph,votes v,users u#p.Id=pl.PostId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId,u.Id=p.OwnerUserId#p.PostTypeId,=,1,p.ViewCount,>=,0,p.ViewCount,<=,9286,p.AnswerCount,>=,0,p.AnswerCount,<=,16,p.CreationDate,>=,1279726391,pl.CreationDate,>=,1342461429,ph.CreationDate,>=,1285349155,u.Reputation,<=,121,u.DownVotes,>=,0,u.CreationDate,>=,1290037524#327783
comments c,posts p,postLinks pl,postHistory ph,votes v,users u#p.Id=pl.PostId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId,u.Id=p.OwnerUserId#p.Score,>=,0,p.Score,<=,37,p.CommentCount,>=,0,p.CreationDate,<=,1410327011,pl.LinkTypeId,=,1,pl.CreationDate,>=,1309403775,ph.PostHistoryTypeId,=,1,u.Views,>=,0,u.Views,<=,1147,u.DownVotes,>=,0,u.DownVotes,<=,0,u.UpVotes,<=,52#112603
comments c,posts p,postLinks pl,postHistory ph,votes v,users u#p.Id=pl.PostId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId,u.Id=p.OwnerUserId#c.Score,=,0,c.CreationDate,<=,1409180102,p.PostTypeId,=,1,p.ViewCount,<=,15823,p.FavoriteCount,>=,0,p.FavoriteCount,<=,5,p.CreationDate,>=,1280239142,v.VoteTypeId,=,1#0
comments c,posts p,postLinks pl,postHistory ph,votes v,users u#p.Id=pl.PostId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId,u.Id=p.OwnerUserId#c.CreationDate,<=,1408059161,pl.LinkTypeId,=,1,pl.CreationDate,>=,1301608876,pl.CreationDate,<=,1409475499,ph.PostHistoryTypeId,=,5,ph.CreationDate,<=,1408591191,v.VoteTypeId,=,2,u.Reputation,>=,1,u.Reputation,<=,153,u.CreationDate,<=,1409047424#86680
comments c,posts p,postLinks pl,postHistory ph,votes v,users u#p.Id=pl.PostId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId,u.Id=p.OwnerUserId#p.Score,>=,-4,p.AnswerCount,<=,8,ph.PostHistoryTypeId,=,6,u.Reputation,>=,1,u.DownVotes,>=,0,u.DownVotes,<=,0#81464
comments c,posts p,postLinks pl,postHistory ph,votes v,users u#p.Id=pl.PostId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId,u.Id=p.OwnerUserId#p.Score,>=,-1,p.Score,<=,88,p.ViewCount,>=,0,p.FavoriteCount,<=,11,pl.CreationDate,>=,1305920055,pl.CreationDate,<=,1409651198,v.VoteTypeId,=,2,v.CreationDate,>=,1279584000,v.CreationDate,<=,1410220800,u.Views,>=,0#568026
comments c,posts p,postLinks pl,postHistory ph,votes v,users u#p.Id=pl.PostId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId,u.Id=p.OwnerUserId#p.Score,>=,-1,p.Score,<=,24,p.CommentCount,>=,0,p.CommentCount,<=,15,p.CreationDate,<=,1410184361,pl.CreationDate,<=,1407868727,v.CreationDate,<=,1410480000,u.Reputation,<=,101,u.CreationDate,>=,1283575844,u.CreationDate,<=,1408446172#313055
comments c,posts p,postLinks pl,postHistory ph,votes v,users u#p.Id=pl.PostId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId,u.Id=p.OwnerUserId#p.Score,<=,13,p.CommentCount,>=,0,p.CommentCount,<=,8,p.FavoriteCount,>=,0,pl.LinkTypeId,=,1,pl.CreationDate,>=,1324840856,pl.CreationDate,<=,1407901324,ph.CreationDate,>=,1280267503,v.CreationDate,>=,1279584000,u.Reputation,>=,1,u.Reputation,<=,227,u.Views,>=,0,u.UpVotes,>=,0,u.UpVotes,<=,29#180505
comments c,posts p,postLinks pl,postHistory ph,votes v,users u#p.Id=pl.PostId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId,u.Id=p.OwnerUserId#c.CreationDate,>=,1281454569,p.ViewCount,<=,34617,p.CommentCount,<=,22,p.FavoriteCount,>=,0,p.FavoriteCount,<=,15,ph.CreationDate,>=,1288339779,ph.CreationDate,<=,1406565855,u.Reputation,<=,435,u.Views,>=,0,u.Views,<=,34,u.DownVotes,<=,779#474824
comments c,posts p,postLinks pl,postHistory ph,votes v,users u#p.Id=pl.PostId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId,u.Id=p.OwnerUserId#c.Score,=,1,c.CreationDate,>=,1282238145,p.ViewCount,>=,0,p.AnswerCount,>=,0,p.AnswerCount,<=,5,p.CommentCount,<=,10,p.CreationDate,>=,1281037862,p.CreationDate,<=,1410275542,ph.CreationDate,<=,1410238210,v.VoteTypeId,=,2,u.DownVotes,<=,0#80927
comments c,posts p,postLinks pl,postHistory ph,votes v,users u#p.Id=pl.PostId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId,u.Id=p.OwnerUserId#c.Score,=,0,p.ViewCount,<=,9990,p.FavoriteCount,>=,0,p.CreationDate,>=,1280848755,pl.LinkTypeId,=,1,pl.CreationDate,>=,1306331071,pl.CreationDate,<=,1404332822,v.CreationDate,>=,1279843200,u.Views,<=,585#562571
comments c,posts p,postLinks pl,postHistory ph,votes v,users u#p.Id=pl.PostId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId,u.Id=p.OwnerUserId#c.CreationDate,<=,1410196437,p.Score,<=,28,p.AnswerCount,>=,0,p.CommentCount,>=,0,p.FavoriteCount,<=,3,p.CreationDate,>=,1286223676,pl.LinkTypeId,=,1,ph.CreationDate,>=,1284904946,ph.CreationDate,<=,1407601524,v.VoteTypeId,=,2,v.CreationDate,<=,1410480000#310930
comments c,posts p,postLinks pl,postHistory ph,votes v,users u#p.Id=pl.PostId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId,u.Id=p.OwnerUserId#p.ViewCount,>=,0,p.ViewCount,<=,1598,p.AnswerCount,<=,4,p.CreationDate,<=,1409297247,v.VoteTypeId,=,2,u.Reputation,<=,400,u.DownVotes,>=,0,u.DownVotes,<=,1#370990
comments c,posts p,postLinks pl,postHistory ph,votes v,users u#p.Id=pl.PostId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId,u.Id=p.OwnerUserId#c.Score,=,0,p.Score,<=,37,p.AnswerCount,>=,0,p.AnswerCount,<=,7,pl.LinkTypeId,=,1,ph.PostHistoryTypeId,=,5,ph.CreationDate,>=,1279594125,ph.CreationDate,<=,1409311679,v.VoteTypeId,=,2,u.Views,<=,69#105216
comments c,posts p,postLinks pl,postHistory ph,votes v,users u#p.Id=pl.PostId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId,u.Id=p.OwnerUserId#p.PostTypeId,=,2,p.CreationDate,<=,1406554389,pl.LinkTypeId,=,1,ph.PostHistoryTypeId,=,2,v.VoteTypeId,=,2,u.Reputation,>=,1#0
comments c,posts p,postLinks pl,postHistory ph,votes v,users u#p.Id=pl.PostId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId,u.Id=p.OwnerUserId#c.Score,=,2,p.ViewCount,>=,0,u.DownVotes,>=,0,u.DownVotes,<=,7,u.UpVotes,<=,439#131817
comments c,posts p,postLinks pl,postHistory ph,votes v,users u#p.Id=pl.PostId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId,u.Id=p.OwnerUserId#c.Score,=,0,p.ViewCount,>=,0,p.ViewCount,<=,1280,p.AnswerCount,>=,0,p.FavoriteCount,<=,33,pl.CreationDate,>=,1293801424,pl.CreationDate,<=,1407609029,ph.PostHistoryTypeId,=,6,ph.CreationDate,>=,1286817697,ph.CreationDate,<=,1409152916,v.CreationDate,=,1282089600#0
comments c,posts p,postLinks pl,postHistory ph,votes v,users u#p.Id=pl.PostId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId,u.Id=p.OwnerUserId#c.Score,=,0,p.Score,>=,0,p.ViewCount,>=,0,p.AnswerCount,<=,2,p.FavoriteCount,>=,0,p.FavoriteCount,<=,4,pl.CreationDate,>=,1292295655,pl.CreationDate,<=,1407531212,v.VoteTypeId,=,2,v.CreationDate,<=,1410393600,u.Reputation,<=,937,u.Views,<=,74,u.UpVotes,<=,408#142519
comments c,posts p,postLinks pl,postHistory ph,votes v,users u#p.Id=pl.PostId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId,u.Id=p.OwnerUserId#p.ViewCount,<=,29151,p.CommentCount,>=,0,pl.LinkTypeId,=,1,pl.CreationDate,<=,1409994968,v.VoteTypeId,=,2,v.CreationDate,>=,1280880000,v.CreationDate,<=,1410393600,u.Reputation,>=,1,u.Reputation,<=,1054#776058
comments c,posts p,postLinks pl,postHistory ph,votes v,users u#p.Id=pl.PostId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId,u.Id=p.OwnerUserId#c.Score,=,0,c.CreationDate,>=,1280889250,p.PostTypeId,=,2,p.CreationDate,<=,1408021161,pl.LinkTypeId,=,1,ph.PostHistoryTypeId,=,2,ph.CreationDate,<=,1410205617,v.VoteTypeId,=,2,u.Views,>=,0,u.CreationDate,<=,1410464281#0
comments c,posts p,postLinks pl,postHistory ph,votes v,users u#p.Id=pl.PostId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId,u.Id=p.OwnerUserId#p.PostTypeId,=,1,p.Score,>=,0,p.Score,<=,17,p.FavoriteCount,>=,0,p.CreationDate,>=,1280855038,p.CreationDate,<=,1408888153,ph.CreationDate,<=,1409537284,u.CreationDate,>=,1281985249#748241
comments c,posts p,postLinks pl,postHistory ph,votes v,users u#p.Id=pl.PostId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId,u.Id=p.OwnerUserId#c.Score,=,1,p.ViewCount,>=,0,p.CommentCount,>=,0,p.FavoriteCount,<=,137,pl.CreationDate,>=,1301216940,pl.CreationDate,<=,1405016915,u.DownVotes,>=,0#269483
comments c,posts p,postLinks pl,postHistory ph,votes v,users u#p.Id=pl.PostId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId,u.Id=p.OwnerUserId#c.Score,=,0,p.ViewCount,>=,0,p.AnswerCount,<=,10,p.FavoriteCount,>=,0,p.FavoriteCount,<=,4,pl.CreationDate,>=,1283083491,pl.CreationDate,<=,1409246105,ph.PostHistoryTypeId,=,2,v.VoteTypeId,=,2,v.CreationDate,=,1301270400,u.CreationDate,>=,1292117668,u.CreationDate,<=,1409672433#0
comments c,posts p,postLinks pl,postHistory ph,votes v,users u#p.Id=pl.PostId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId,u.Id=p.OwnerUserId#p.PostTypeId,=,1,p.CommentCount,>=,0,p.CommentCount,<=,12,p.CreationDate,>=,1287761635,p.CreationDate,<=,1409150868,v.CreationDate,<=,1410220800,u.CreationDate,>=,1283939889#1117331
comments c,posts p,postLinks pl,postHistory ph,votes v,users u#p.Id=pl.PostId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId,u.Id=p.OwnerUserId#c.Score,=,0,p.PostTypeId,=,1,p.FavoriteCount,<=,9,pl.LinkTypeId,=,1,v.CreationDate,<=,1410652800#552426
comments c,posts p,postLinks pl,postHistory ph,votes v,users u#p.Id=pl.PostId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId,u.Id=p.OwnerUserId#c.Score,=,0,c.CreationDate,<=,1409247140,p.PostTypeId,=,1,p.Score,>=,-1,p.Score,<=,26,p.AnswerCount,>=,0,p.AnswerCount,<=,5,p.CreationDate,>=,1279717893,pl.LinkTypeId,=,1,pl.CreationDate,>=,1334124897,pl.CreationDate,<=,1405582006,ph.PostHistoryTypeId,=,5,ph.CreationDate,>=,1287256555,ph.CreationDate,<=,1405479283,v.CreationDate,<=,1409788800,u.Reputation,<=,22625#152657
comments c,posts p,postLinks pl,postHistory ph,votes v,users u#p.Id=pl.PostId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId,u.Id=p.OwnerUserId#c.Score,=,0,p.AnswerCount,<=,10,p.CommentCount,>=,0,p.FavoriteCount,>=,0,p.FavoriteCount,<=,75,pl.LinkTypeId,=,1,pl.CreationDate,<=,1410181960,v.CreationDate,>=,1236038400,v.CreationDate,<=,1410307200,u.Views,>=,0,u.DownVotes,=,0,u.CreationDate,>=,1282046504,u.CreationDate,<=,1409558997#510686
comments c,posts p,postLinks pl,postHistory ph,votes v,users u#p.Id=pl.PostId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId,u.Id=p.OwnerUserId#c.CreationDate,>=,1281628003,c.CreationDate,<=,1410532494,p.Score,>=,-1,p.AnswerCount,<=,4,p.CommentCount,>=,0,p.FavoriteCount,<=,5,u.Views,=,0,u.DownVotes,<=,0,u.UpVotes,=,13#0
