tags t,posts p,users u,postHistory ph,badges b#p.Id=t.ExcerptPostId,u.Id=ph.UserId,u.Id=b.UserId,u.Id=p.OwnerUserId#t.Count,>=,6,t.Count,<=,159,p.CommentCount,<=,13,p.FavoriteCount,>=,0,p.FavoriteCount,<=,6,u.Reputation,>=,1,u.Views,>=,0,u.DownVotes,=,0,u.CreationDate,<=,1407519967,ph.CreationDate,>=,1282200675,ph.CreationDate,<=,1410101607#69
tags t,posts p,users u,postHistory ph,badges b#p.Id=t.ExcerptPostId,u.Id=ph.UserId,u.Id=b.UserId,u.Id=p.OwnerUserId#p.Score,>=,-1,p.Score,<=,83,p.CreationDate,>=,1281004964,u.Views,>=,0,u.Views,<=,83,u.UpVotes,>=,0,u.UpVotes,<=,11,u.CreationDate,>=,1284511510,u.CreationDate,<=,1410605315,ph.PostHistoryTypeId,=,2#1918
tags t,posts p,users u,postHistory ph,badges b#p.Id=t.ExcerptPostId,u.Id=ph.UserId,u.Id=b.UserId,u.Id=p.OwnerUserId#t.Count,<=,177,p.CommentCount,>=,0,p.CommentCount,<=,12,p.CreationDate,<=,1408602791,u.Reputation,>=,1,u.Views,>=,0,u.Views,<=,20,u.UpVotes,<=,109,ph.CreationDate,<=,1405280502,b.Date,>=,1280197723#1599
tags t,posts p,users u,postHistory ph,badges b#p.Id=t.ExcerptPostId,u.Id=ph.UserId,u.Id=b.UserId,u.Id=p.OwnerUserId#t.Count,>=,5,p.Score,<=,25,u.Reputation,<=,487,u.DownVotes,>=,0,u.DownVotes,<=,0,u.CreationDate,<=,1408022589,ph.PostHistoryTypeId,=,2,b.Date,<=,1410629630#4636
tags t,posts p,users u,postHistory ph,badges b#p.Id=t.ExcerptPostId,u.Id=ph.UserId,u.Id=b.UserId,u.Id=p.OwnerUserId#t.Count,>=,2,p.CommentCount,=,0,u.Reputation,<=,417,u.Views,>=,0,u.DownVotes,>=,0,u.DownVotes,<=,0#4122
tags t,posts p,users u,postHistory ph,badges b#p.Id=t.ExcerptPostId,u.Id=ph.UserId,u.Id=b.UserId,u.Id=p.OwnerUserId#u.UpVotes,>=,0,u.UpVotes,<=,67,ph.PostHistoryTypeId,=,1#1538
tags t,posts p,users u,postHistory ph,badges b#p.Id=t.ExcerptPostId,u.Id=ph.UserId,u.Id=b.UserId,u.Id=p.OwnerUserId#u.Views,>=,0,u.Views,<=,13,u.DownVotes,<=,0,ph.PostHistoryTypeId,=,6,b.Date,>=,1279569547,b.Date,<=,1410372448#13
tags t,posts p,users u,postHistory ph,badges b#p.Id=t.ExcerptPostId,u.Id=ph.UserId,u.Id=b.UserId,u.Id=p.OwnerUserId#t.Count,>=,3,t.Count,<=,875,p.FavoriteCount,>=,0,p.FavoriteCount,<=,3,p.CreationDate,<=,1409209488,u.Views,>=,0,u.DownVotes,>=,0,u.DownVotes,<=,0,b.Date,<=,1409303879#105
tags t,posts p,users u,postHistory ph,badges b#p.Id=t.ExcerptPostId,u.Id=ph.UserId,u.Id=b.UserId,u.Id=p.OwnerUserId#p.Score,<=,24,p.CommentCount,>=,0,p.CommentCount,<=,13,p.FavoriteCount,>=,0,p.FavoriteCount,<=,10,p.CreationDate,>=,1281036394,p.CreationDate,<=,1408581714,u.UpVotes,>=,0,u.UpVotes,<=,12,ph.PostHistoryTypeId,=,5,ph.CreationDate,>=,1281003467,b.Date,>=,1280864421#1
tags t,posts p,users u,postHistory ph,badges b#p.Id=t.ExcerptPostId,u.Id=ph.UserId,u.Id=b.UserId,u.Id=p.OwnerUserId#t.Count,>=,5,p.Score,<=,115,p.FavoriteCount,>=,0,p.CreationDate,>=,1279628730,p.CreationDate,<=,1409923404,u.Reputation,>=,1,u.CreationDate,>=,1288978163#41477
tags t,posts p,users u,postHistory ph,badges b#p.Id=t.ExcerptPostId,u.Id=ph.UserId,u.Id=b.UserId,u.Id=p.OwnerUserId#p.CommentCount,<=,12,u.UpVotes,<=,18#58915
tags t,posts p,users u,postHistory ph,badges b#p.Id=t.ExcerptPostId,u.Id=ph.UserId,u.Id=b.UserId,u.Id=p.OwnerUserId#p.CreationDate,>=,1280743114,u.Views,<=,49,u.UpVotes,<=,3,u.CreationDate,>=,1280919776,b.Date,<=,1410149489#1483
tags t,posts p,users u,postHistory ph,badges b#p.Id=t.ExcerptPostId,u.Id=ph.UserId,u.Id=b.UserId,u.Id=p.OwnerUserId#t.Count,<=,667,p.FavoriteCount,=,0,p.CreationDate,>=,1282653481,p.CreationDate,<=,1409766134,u.Views,>=,0,u.DownVotes,>=,0,ph.PostHistoryTypeId,=,2,b.Date,>=,1280222027,b.Date,<=,1409743530#5679
tags t,posts p,users u,postHistory ph,badges b#p.Id=t.ExcerptPostId,u.Id=ph.UserId,u.Id=b.UserId,u.Id=p.OwnerUserId#p.Score,>=,-1,p.Score,<=,15,u.Views,>=,0,u.DownVotes,>=,0,u.CreationDate,>=,1280172517,b.Date,=,1331187130#1
tags t,posts p,users u,postHistory ph,badges b#p.Id=t.ExcerptPostId,u.Id=ph.UserId,u.Id=b.UserId,u.Id=p.OwnerUserId#p.FavoriteCount,>=,0,p.FavoriteCount,<=,2,u.UpVotes,<=,630,ph.CreationDate,<=,1409244334#681
tags t,posts p,users u,postHistory ph,badges b#p.Id=t.ExcerptPostId,u.Id=ph.UserId,u.Id=b.UserId,u.Id=p.OwnerUserId#t.Count,>=,1,t.Count,<=,118,p.Score,>=,0,p.Score,<=,12,p.FavoriteCount,>=,0,p.CreationDate,>=,1279686885,p.CreationDate,<=,1410595044,u.Views,>=,0,ph.PostHistoryTypeId,=,2#25000
tags t,posts p,users u,postHistory ph,badges b#p.Id=t.ExcerptPostId,u.Id=ph.UserId,u.Id=b.UserId,u.Id=p.OwnerUserId#p.ViewCount,<=,836,u.Reputation,>=,1,u.Reputation,<=,213,u.Views,>=,0,u.DownVotes,>=,0,u.UpVotes,>=,0,ph.PostHistoryTypeId,=,4#4
tags t,posts p,users u,postHistory ph,badges b#p.Id=t.ExcerptPostId,u.Id=ph.UserId,u.Id=b.UserId,u.Id=p.OwnerUserId#t.Count,>=,1,p.Score,<=,11,p.CommentCount,=,0,p.CreationDate,>=,1281392302,u.DownVotes,>=,0,u.DownVotes,<=,2,u.UpVotes,=,0#535
tags t,posts p,users u,postHistory ph,badges b#p.Id=t.ExcerptPostId,u.Id=ph.UserId,u.Id=b.UserId,u.Id=p.OwnerUserId#p.CommentCount,>=,0,p.CommentCount,<=,14,u.Views,>=,0,u.Views,<=,100,ph.PostHistoryTypeId,=,5,ph.CreationDate,<=,1410278795,b.Date,>=,1280270927,b.Date,<=,1408745538#6838
tags t,posts p,users u,postHistory ph,badges b#p.Id=t.ExcerptPostId,u.Id=ph.UserId,u.Id=b.UserId,u.Id=p.OwnerUserId#t.Count,<=,875,p.Score,<=,25,p.CreationDate,>=,1279602192,u.Views,=,0,u.DownVotes,>=,0,u.UpVotes,>=,0,ph.PostHistoryTypeId,=,25,ph.CreationDate,>=,1307974534,ph.CreationDate,<=,1409741668#4
tags t,posts p,users u,postHistory ph,badges b#p.Id=t.ExcerptPostId,u.Id=ph.UserId,u.Id=b.UserId,u.Id=p.OwnerUserId#p.Score,>=,-2,u.DownVotes,<=,0,ph.PostHistoryTypeId,=,3,ph.CreationDate,<=,1405361232,b.Date,>=,1279642451,b.Date,<=,1410465351#59120
tags t,posts p,users u,postHistory ph,badges b#p.Id=t.ExcerptPostId,u.Id=ph.UserId,u.Id=b.UserId,u.Id=p.OwnerUserId#p.Score,>=,-1,p.Score,<=,77,p.FavoriteCount,=,0,u.Reputation,>=,1,u.Views,<=,66,u.DownVotes,<=,15#1
tags t,posts p,users u,postHistory ph,badges b#p.Id=t.ExcerptPostId,u.Id=ph.UserId,u.Id=b.UserId,u.Id=p.OwnerUserId#p.CommentCount,<=,8,u.Reputation,>=,1,u.Reputation,<=,253,u.Views,<=,37,u.CreationDate,<=,1409096054,ph.PostHistoryTypeId,=,5,ph.CreationDate,>=,1287161438,ph.CreationDate,<=,1409262532#302
tags t,posts p,users u,postHistory ph,badges b#p.Id=t.ExcerptPostId,u.Id=ph.UserId,u.Id=b.UserId,u.Id=p.OwnerUserId#t.Count,=,253,p.Score,=,1,p.CommentCount,>=,0,u.Reputation,<=,5309,u.CreationDate,>=,1281184685,u.CreationDate,<=,1410445096,ph.PostHistoryTypeId,=,2,b.Date,>=,1279616948#313
tags t,posts p,users u,postHistory ph,badges b#p.Id=t.ExcerptPostId,u.Id=ph.UserId,u.Id=b.UserId,u.Id=p.OwnerUserId#u.DownVotes,>=,0,ph.PostHistoryTypeId,=,24#6
tags t,posts p,users u,postHistory ph,badges b#p.Id=t.ExcerptPostId,u.Id=ph.UserId,u.Id=b.UserId,u.Id=p.OwnerUserId#t.Count,=,103,u.Views,>=,0,u.Views,<=,776,u.CreationDate,>=,1279566508,u.CreationDate,<=,1410053271,ph.CreationDate,>=,1279813013,ph.CreationDate,<=,1409410489,b.Date,>=,1279901608,b.Date,<=,1409906562#11506
tags t,posts p,users u,postHistory ph,badges b#p.Id=t.ExcerptPostId,u.Id=ph.UserId,u.Id=b.UserId,u.Id=p.OwnerUserId#p.Score,>=,0,p.Score,<=,89,p.CommentCount,>=,0,u.Reputation,>=,1,u.DownVotes,>=,0,u.UpVotes,>=,0,u.UpVotes,<=,17,ph.PostHistoryTypeId,=,1,ph.CreationDate,>=,1280042324,ph.CreationDate,<=,1405856835,b.Date,<=,1410459005#9972
tags t,posts p,users u,postHistory ph,badges b#p.Id=t.ExcerptPostId,u.Id=ph.UserId,u.Id=b.UserId,u.Id=p.OwnerUserId#t.Count,>=,1,t.Count,<=,105,p.Score,>=,0,p.Score,<=,29,p.CommentCount,<=,21,u.DownVotes,>=,0,u.DownVotes,<=,0,u.UpVotes,=,1,ph.PostHistoryTypeId,=,4,ph.CreationDate,>=,1281568658,b.Date,>=,1279609448,b.Date,<=,1409761721#3
tags t,posts p,users u,postHistory ph,badges b#p.Id=t.ExcerptPostId,u.Id=ph.UserId,u.Id=b.UserId,u.Id=p.OwnerUserId#p.Score,>=,-1,p.Score,<=,95,p.ViewCount,<=,1449,p.FavoriteCount,=,0,u.DownVotes,>=,0,u.UpVotes,>=,0,u.UpVotes,<=,51#2
tags t,posts p,users u,postHistory ph,badges b#p.Id=t.ExcerptPostId,u.Id=ph.UserId,u.Id=b.UserId,u.Id=p.OwnerUserId#t.Count,<=,520,p.Score,>=,-1,p.Score,<=,12,u.Views,<=,34,u.UpVotes,<=,97,u.CreationDate,>=,1280217087,u.CreationDate,<=,1406708385#5480
tags t,posts p,users u,postHistory ph,badges b#p.Id=t.ExcerptPostId,u.Id=ph.UserId,u.Id=b.UserId,u.Id=p.OwnerUserId#u.Views,=,3,u.CreationDate,>=,1305316421,u.CreationDate,<=,1410467423,ph.PostHistoryTypeId,=,2#8
tags t,posts p,users u,postHistory ph,badges b#p.Id=t.ExcerptPostId,u.Id=ph.UserId,u.Id=b.UserId,u.Id=p.OwnerUserId#p.CommentCount,>=,0,u.Views,<=,10,u.UpVotes,>=,0,u.CreationDate,>=,1279566525,u.CreationDate,<=,1409729311,ph.PostHistoryTypeId,=,2,b.Date,>=,1279571047,b.Date,<=,1410287139#255
tags t,posts p,users u,postHistory ph,badges b#p.Id=t.ExcerptPostId,u.Id=ph.UserId,u.Id=b.UserId,u.Id=p.OwnerUserId#p.ViewCount,>=,0,p.ViewCount,<=,2188,p.CommentCount,<=,12,p.CreationDate,>=,1280364491,ph.PostHistoryTypeId,=,1#13500
tags t,posts p,users u,postHistory ph,badges b#p.Id=t.ExcerptPostId,u.Id=ph.UserId,u.Id=b.UserId,u.Id=p.OwnerUserId#p.Score,>=,0,u.DownVotes,<=,0,u.UpVotes,=,0,ph.PostHistoryTypeId,=,25,b.Date,>=,1281034294#45
tags t,posts p,users u,postHistory ph,badges b#p.Id=t.ExcerptPostId,u.Id=ph.UserId,u.Id=b.UserId,u.Id=p.OwnerUserId#p.Score,<=,31,p.ViewCount,=,0,p.FavoriteCount,>=,0,b.Date,<=,1405270513#1
tags t,posts p,users u,postHistory ph,badges b#p.Id=t.ExcerptPostId,u.Id=ph.UserId,u.Id=b.UserId,u.Id=p.OwnerUserId#t.Count,<=,68,u.Reputation,>=,1,u.Reputation,<=,1386,u.DownVotes,>=,0,u.DownVotes,<=,0,u.UpVotes,>=,0#21479
tags t,posts p,users u,postHistory ph,badges b#p.Id=t.ExcerptPostId,u.Id=ph.UserId,u.Id=b.UserId,u.Id=p.OwnerUserId#p.FavoriteCount,>=,0,p.FavoriteCount,<=,24,u.Reputation,>=,1,u.DownVotes,>=,0,u.DownVotes,<=,2,ph.PostHistoryTypeId,=,2#80
tags t,posts p,users u,postHistory ph,badges b#p.Id=t.ExcerptPostId,u.Id=ph.UserId,u.Id=b.UserId,u.Id=p.OwnerUserId#p.CommentCount,>=,0,p.CreationDate,<=,1409684891,u.Views,<=,31,u.DownVotes,<=,1,u.CreationDate,<=,1410488403,b.Date,>=,1284815682#4925
tags t,posts p,users u,postHistory ph,badges b#p.Id=t.ExcerptPostId,u.Id=ph.UserId,u.Id=b.UserId,u.Id=p.OwnerUserId#t.Count,<=,342,p.Score,>=,-1,u.UpVotes,<=,12,ph.PostHistoryTypeId,=,2#9572
tags t,posts p,users u,postHistory ph,badges b#p.Id=t.ExcerptPostId,u.Id=ph.UserId,u.Id=b.UserId,u.Id=p.OwnerUserId#p.Score,<=,31,p.CommentCount,<=,30,u.Reputation,>=,1,u.Reputation,<=,151,u.Views,<=,30,ph.CreationDate,>=,1281794812#1132
tags t,posts p,users u,postHistory ph,badges b#p.Id=t.ExcerptPostId,u.Id=ph.UserId,u.Id=b.UserId,u.Id=p.OwnerUserId#p.CreationDate,>=,1297351784,u.Views,<=,73,u.DownVotes,>=,0,u.DownVotes,<=,0,ph.PostHistoryTypeId,=,1,ph.CreationDate,<=,1408457176,b.Date,>=,1280195323#2325
tags t,posts p,users u,postHistory ph,badges b#p.Id=t.ExcerptPostId,u.Id=ph.UserId,u.Id=b.UserId,u.Id=p.OwnerUserId#u.Reputation,<=,156,ph.PostHistoryTypeId,=,25,b.Date,>=,1282908689#77
tags t,posts p,users u,postHistory ph,badges b#p.Id=t.ExcerptPostId,u.Id=ph.UserId,u.Id=b.UserId,u.Id=p.OwnerUserId#p.Score,<=,36,p.CommentCount,<=,14,p.FavoriteCount,<=,4,p.CreationDate,>=,1281388681,p.CreationDate,<=,1409848654,u.Reputation,>=,1,u.Reputation,<=,18187,u.CreationDate,<=,1407490546,ph.CreationDate,>=,1291071258,ph.CreationDate,<=,1406719147#5513
tags t,posts p,users u,postHistory ph,badges b#p.Id=t.ExcerptPostId,u.Id=ph.UserId,u.Id=b.UserId,u.Id=p.OwnerUserId#p.ViewCount,<=,2347,p.CommentCount,>=,0,u.Views,>=,0,u.UpVotes,>=,0,u.UpVotes,<=,76,u.CreationDate,>=,1279617673,ph.CreationDate,>=,1282199285,ph.CreationDate,<=,1407284700#52843
tags t,posts p,users u,postHistory ph,badges b#p.Id=t.ExcerptPostId,u.Id=ph.UserId,u.Id=b.UserId,u.Id=p.OwnerUserId#p.FavoriteCount,<=,3,p.CreationDate,<=,1410192977,u.Reputation,>=,1,u.Reputation,<=,2594,u.UpVotes,>=,0,ph.PostHistoryTypeId,=,5,b.Date,<=,1410283347#89
tags t,posts p,users u,postHistory ph,badges b#p.Id=t.ExcerptPostId,u.Id=ph.UserId,u.Id=b.UserId,u.Id=p.OwnerUserId#p.CommentCount,>=,0,p.FavoriteCount,>=,0,p.FavoriteCount,<=,55,p.CreationDate,<=,1410295253,u.DownVotes,=,0,ph.PostHistoryTypeId,=,5,ph.CreationDate,>=,1291833972,ph.CreationDate,<=,1409344118,b.Date,>=,1280281732,b.Date,<=,1410278194#15
tags t,posts p,users u,postHistory ph,badges b#p.Id=t.ExcerptPostId,u.Id=ph.UserId,u.Id=b.UserId,u.Id=p.OwnerUserId#p.FavoriteCount,>=,0,p.CreationDate,<=,1409835302,u.UpVotes,>=,0,ph.PostHistoryTypeId,=,2#39358
tags t,posts p,users u,votes v,badges b#p.Id=t.ExcerptPostId,u.Id=v.UserId,u.Id=b.UserId,u.Id=p.OwnerUserId#p.FavoriteCount,<=,2,p.CreationDate,>=,1281663032,u.Reputation,>=,1,u.UpVotes,>=,0,u.CreationDate,<=,1408936540,v.BountyAmount,>=,0,b.Date,>=,1280299434#335
tags t,posts p,users u,votes v,badges b#p.Id=t.ExcerptPostId,u.Id=v.UserId,u.Id=b.UserId,u.Id=p.OwnerUserId#t.Count,>=,2,u.Reputation,>=,1,u.Reputation,<=,266,v.BountyAmount,>=,0,v.BountyAmount,<=,100,v.CreationDate,<=,1410393600#11
tags t,posts p,users u,votes v,badges b#p.Id=t.ExcerptPostId,u.Id=v.UserId,u.Id=b.UserId,u.Id=p.OwnerUserId#u.Reputation,>=,1,u.Reputation,<=,429,u.CreationDate,>=,1291456276,v.VoteTypeId,=,5,v.CreationDate,>=,1279497600,b.Date,<=,1409784205#1273
tags t,posts p,users u,votes v,badges b#p.Id=t.ExcerptPostId,u.Id=v.UserId,u.Id=b.UserId,u.Id=p.OwnerUserId#t.Count,<=,331,p.CommentCount,<=,14,p.CreationDate,>=,1279635230,u.Reputation,<=,121#99
tags t,posts p,users u,votes v,badges b#p.Id=t.ExcerptPostId,u.Id=v.UserId,u.Id=b.UserId,u.Id=p.OwnerUserId#p.Score,>=,-1,p.CommentCount,<=,10,u.Reputation,<=,2250,u.UpVotes,=,1,u.CreationDate,>=,1282567311,b.Date,<=,1408323209#53
tags t,posts p,users u,votes v,badges b#p.Id=t.ExcerptPostId,u.Id=v.UserId,u.Id=b.UserId,u.Id=p.OwnerUserId#p.ViewCount,>=,0,p.ViewCount,<=,3092,u.CreationDate,>=,1279570583,u.CreationDate,<=,1409491427,v.BountyAmount,>=,0,v.CreationDate,>=,1280188800,v.CreationDate,<=,1410393600,b.Date,<=,1410469859#214
tags t,posts p,users u,votes v,badges b#p.Id=t.ExcerptPostId,u.Id=v.UserId,u.Id=b.UserId,u.Id=p.OwnerUserId#p.ViewCount,<=,2410,p.CreationDate,>=,1279574383,p.CreationDate,<=,1410554827,u.Views,<=,31,u.UpVotes,<=,42#117
tags t,posts p,users u,votes v,badges b#p.Id=t.ExcerptPostId,u.Id=v.UserId,u.Id=b.UserId,u.Id=p.OwnerUserId#p.Score,>=,0,p.Score,<=,20,p.FavoriteCount,>=,0,u.CreationDate,>=,1281398116,u.CreationDate,<=,1409342502,v.CreationDate,<=,1410566400#2269
tags t,posts p,users u,votes v,badges b#p.Id=t.ExcerptPostId,u.Id=v.UserId,u.Id=b.UserId,u.Id=p.OwnerUserId#u.Reputation,>=,1,u.Reputation,<=,299,u.DownVotes,>=,0,u.DownVotes,<=,0,u.CreationDate,>=,1279708394,u.CreationDate,<=,1410518846,v.BountyAmount,>=,0,v.CreationDate,>=,1279584000,b.Date,>=,1280891729#42
tags t,posts p,users u,votes v,badges b#p.Id=t.ExcerptPostId,u.Id=v.UserId,u.Id=b.UserId,u.Id=p.OwnerUserId#p.Score,>=,-2,p.Score,<=,12,p.FavoriteCount,>=,0,p.FavoriteCount,<=,5,u.Views,<=,63,v.VoteTypeId,=,5,b.Date,>=,1279641251#2
tags t,posts p,users u,votes v,badges b#p.Id=t.ExcerptPostId,u.Id=v.UserId,u.Id=b.UserId,u.Id=p.OwnerUserId#p.ViewCount,>=,0,p.ViewCount,<=,2165,p.CreationDate,<=,1409221498,u.Views,<=,397#77
tags t,posts p,users u,votes v,badges b#p.Id=t.ExcerptPostId,u.Id=v.UserId,u.Id=b.UserId,u.Id=p.OwnerUserId#p.Score,>=,-2,p.CommentCount,>=,0,p.CommentCount,<=,17,p.FavoriteCount,>=,0,p.FavoriteCount,<=,12,u.Views,>=,0,u.DownVotes,<=,5#68
tags t,posts p,users u,votes v,badges b#p.Id=t.ExcerptPostId,u.Id=v.UserId,u.Id=b.UserId,u.Id=p.OwnerUserId#u.UpVotes,<=,82,v.VoteTypeId,=,5#1681
tags t,posts p,users u,votes v,badges b#p.Id=t.ExcerptPostId,u.Id=v.UserId,u.Id=b.UserId,u.Id=p.OwnerUserId#p.Score,>=,0,p.Score,<=,18,u.Reputation,>=,1,u.Reputation,<=,31170,u.DownVotes,>=,0,u.DownVotes,<=,0,v.CreationDate,>=,1280188800#65485
tags t,posts p,users u,votes v,badges b#p.Id=t.ExcerptPostId,u.Id=v.UserId,u.Id=b.UserId,u.Id=p.OwnerUserId#t.Count,>=,1,p.CommentCount,>=,0,p.CreationDate,>=,1280195475,u.DownVotes,>=,0,u.DownVotes,<=,1,u.UpVotes,>=,0,u.CreationDate,>=,1281661518,u.CreationDate,<=,1409760902,v.BountyAmount,>=,0,v.BountyAmount,<=,50,v.CreationDate,>=,1279670400#4353
tags t,posts p,users u,votes v,badges b#p.Id=t.ExcerptPostId,u.Id=v.UserId,u.Id=b.UserId,u.Id=p.OwnerUserId#t.Count,<=,1111,p.Score,>=,-2,p.Score,<=,11,p.CommentCount,<=,9,v.CreationDate,>=,1281398400#68929
tags t,posts p,users u,votes v,badges b#p.Id=t.ExcerptPostId,u.Id=v.UserId,u.Id=b.UserId,u.Id=p.OwnerUserId#t.Count,<=,489,p.CommentCount,>=,0,p.FavoriteCount,=,0,p.CreationDate,>=,1283351342,p.CreationDate,<=,1409851799,u.UpVotes,>=,0,v.BountyAmount,>=,0,v.CreationDate,>=,1279497600,v.CreationDate,<=,1410307200#41
tags t,posts p,users u,votes v,badges b#p.Id=t.ExcerptPostId,u.Id=v.UserId,u.Id=b.UserId,u.Id=p.OwnerUserId#t.Count,<=,170,p.ViewCount,<=,2823,p.CommentCount,<=,14,p.CreationDate,>=,1281308717,p.CreationDate,<=,1410610932,u.Reputation,>=,1,u.Reputation,<=,151,b.Date,<=,1410338773#11
tags t,posts p,users u,votes v,badges b#p.Id=t.ExcerptPostId,u.Id=v.UserId,u.Id=b.UserId,u.Id=p.OwnerUserId#t.Count,>=,4,t.Count,<=,624,u.Views,=,0,u.DownVotes,>=,0,v.CreationDate,>=,1279497600,b.Date,>=,1279635552#2
tags t,posts p,users u,votes v,badges b#p.Id=t.ExcerptPostId,u.Id=v.UserId,u.Id=b.UserId,u.Id=p.OwnerUserId#p.Score,>=,0,p.FavoriteCount,>=,0,u.Views,<=,70,u.CreationDate,<=,1410154896,b.Date,>=,1285276153#2
tags t,posts p,users u,votes v,badges b#p.Id=t.ExcerptPostId,u.Id=v.UserId,u.Id=b.UserId,u.Id=p.OwnerUserId#t.Count,<=,266,p.CreationDate,>=,1279568084,u.Reputation,<=,453,u.Views,<=,88,u.DownVotes,>=,0,u.DownVotes,<=,3#1912
tags t,posts p,users u,votes v,badges b#p.Id=t.ExcerptPostId,u.Id=v.UserId,u.Id=b.UserId,u.Id=p.OwnerUserId#t.Count,>=,3,p.FavoriteCount,>=,0,p.CreationDate,>=,1279947293,p.CreationDate,<=,1409248089,u.Views,>=,0,u.DownVotes,=,0#27
tags t,posts p,users u,votes v,badges b#p.Id=t.ExcerptPostId,u.Id=v.UserId,u.Id=b.UserId,u.Id=p.OwnerUserId#u.UpVotes,>=,0,v.CreationDate,=,1400284800,b.Date,<=,1409936553#5172
tags t,posts p,users u,votes v,badges b#p.Id=t.ExcerptPostId,u.Id=v.UserId,u.Id=b.UserId,u.Id=p.OwnerUserId#u.DownVotes,=,0,u.UpVotes,>=,0,u.UpVotes,<=,25,u.CreationDate,<=,1405163209,v.BountyAmount,>=,0#10
tags t,posts p,users u,votes v,badges b#p.Id=t.ExcerptPostId,u.Id=v.UserId,u.Id=b.UserId,u.Id=p.OwnerUserId#p.CreationDate,<=,1410610485,u.DownVotes,>=,0,u.DownVotes,<=,0,u.UpVotes,>=,0,u.CreationDate,>=,1281982635,u.CreationDate,<=,1409373677#69024
tags t,posts p,users u,votes v,badges b#p.Id=t.ExcerptPostId,u.Id=v.UserId,u.Id=b.UserId,u.Id=p.OwnerUserId#t.Count,<=,1784,p.Score,>=,-2,p.Score,<=,32,u.Reputation,>=,1,u.Views,>=,0,u.DownVotes,>=,0,u.DownVotes,<=,0,u.CreationDate,>=,1297689854,u.CreationDate,<=,1407506157,v.BountyAmount,>=,0,v.BountyAmount,<=,100,v.CreationDate,>=,1282694400,v.CreationDate,<=,1409875200#2950
tags t,posts p,users u,votes v,badges b#p.Id=t.ExcerptPostId,u.Id=v.UserId,u.Id=b.UserId,u.Id=p.OwnerUserId#p.CommentCount,>=,0,p.FavoriteCount,<=,5,u.Reputation,>=,1,u.Reputation,<=,1863,u.DownVotes,=,0,v.CreationDate,>=,1279756800#3
tags t,posts p,users u,votes v,badges b#p.Id=t.ExcerptPostId,u.Id=v.UserId,u.Id=b.UserId,u.Id=p.OwnerUserId#t.Count,<=,838,p.Score,=,2,p.FavoriteCount,<=,11,u.Reputation,>=,1,u.Views,>=,0,u.UpVotes,>=,0,u.UpVotes,<=,47#6
tags t,posts p,users u,votes v,badges b#p.Id=t.ExcerptPostId,u.Id=v.UserId,u.Id=b.UserId,u.Id=p.OwnerUserId#p.FavoriteCount,<=,5,p.CreationDate,<=,1410608964,u.DownVotes,>=,0,u.DownVotes,<=,3,u.UpVotes,<=,183,v.BountyAmount,<=,50,b.Date,>=,1279568349#1
tags t,posts p,users u,votes v,badges b#p.Id=t.ExcerptPostId,u.Id=v.UserId,u.Id=b.UserId,u.Id=p.OwnerUserId#p.Score,<=,71,u.Reputation,>=,1,u.UpVotes,<=,18,v.CreationDate,<=,1410307200#9571
tags t,posts p,users u,votes v,badges b#p.Id=t.ExcerptPostId,u.Id=v.UserId,u.Id=b.UserId,u.Id=p.OwnerUserId#t.Count,>=,1,t.Count,<=,151,p.ViewCount,<=,1914,p.CreationDate,>=,1279568600,u.Reputation,>=,1,u.Reputation,<=,178,u.Views,>=,0,u.UpVotes,>=,0,u.UpVotes,<=,150,u.CreationDate,>=,1279613139,u.CreationDate,<=,1409418936,b.Date,<=,1406133943#14
tags t,posts p,users u,votes v,badges b#p.Id=t.ExcerptPostId,u.Id=v.UserId,u.Id=b.UserId,u.Id=p.OwnerUserId#t.Count,>=,1,t.Count,<=,681,p.CommentCount,>=,0,u.Reputation,>=,1,u.DownVotes,<=,0,u.CreationDate,>=,1279597757,u.CreationDate,<=,1408466303,v.BountyAmount,<=,100#5296
tags t,posts p,users u,votes v,badges b#p.Id=t.ExcerptPostId,u.Id=v.UserId,u.Id=b.UserId,u.Id=p.OwnerUserId#t.Count,>=,2,p.Score,>=,0,p.Score,<=,35,p.CommentCount,<=,14,p.FavoriteCount,>=,0,u.DownVotes,>=,0,u.DownVotes,<=,1#42
tags t,posts p,users u,votes v,badges b#p.Id=t.ExcerptPostId,u.Id=v.UserId,u.Id=b.UserId,u.Id=p.OwnerUserId#t.Count,<=,624,u.Reputation,>=,1,u.Reputation,<=,213,u.Views,>=,0,u.UpVotes,>=,0,u.UpVotes,<=,11,v.BountyAmount,>=,0,v.BountyAmount,<=,100,v.CreationDate,>=,1280188800,b.Date,<=,1410551807#6
tags t,posts p,users u,votes v,badges b#p.Id=t.ExcerptPostId,u.Id=v.UserId,u.Id=b.UserId,u.Id=p.OwnerUserId#t.Count,>=,13,t.Count,<=,412,p.FavoriteCount,<=,2,p.CreationDate,>=,1281308717,p.CreationDate,<=,1409826411,u.Views,>=,0,u.UpVotes,<=,22,v.CreationDate,>=,1239494400,v.CreationDate,<=,1409961600#2
tags t,posts p,users u,votes v,badges b#p.Id=t.ExcerptPostId,u.Id=v.UserId,u.Id=b.UserId,u.Id=p.OwnerUserId#p.Score,>=,-1,u.Views,>=,0,u.Views,<=,991,u.DownVotes,>=,0,u.DownVotes,<=,0,v.CreationDate,=,1317686400#4
