comments c,posts p,postHistory ph,votes v,badges b,users u#u.Id=p.OwnerUserId,u.Id=b.UserId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId#p.Score,<=,25,ph.PostHistoryTypeId,=,5,v.VoteTypeId,=,2,b.Date,>=,1283371120,b.Date,<=,1409346837,u.CreationDate,>=,1280590140#56094685
comments c,posts p,postHistory ph,votes v,badges b,users u#u.Id=p.OwnerUserId,u.Id=b.UserId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId#c.CreationDate,>=,1281066959,c.CreationDate,<=,1409608022,p.PostTypeId,=,1,p.ViewCount,>=,0,p.ViewCount,<=,3621,p.AnswerCount,>=,0,p.FavoriteCount,>=,0,v.VoteTypeId,=,1,v.CreationDate,<=,1410220800,b.Date,<=,1410035531,u.Reputation,<=,1239,u.Views,>=,0,u.DownVotes,>=,0,u.UpVotes,>=,0#0
comments c,posts p,postHistory ph,votes v,badges b,users u#u.Id=p.OwnerUserId,u.Id=b.UserId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId#c.CreationDate,>=,1279576448,p.AnswerCount,>=,0,p.CreationDate,<=,1410625532,ph.PostHistoryTypeId,=,2,ph.CreationDate,>=,1281535580,v.VoteTypeId,=,3,u.Reputation,=,11,u.DownVotes,>=,0,u.UpVotes,<=,34,u.CreationDate,>=,1289277118,u.CreationDate,<=,1410267006#444
comments c,posts p,postHistory ph,votes v,badges b,users u#u.Id=p.OwnerUserId,u.Id=b.UserId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId#p.Score,>=,-2,p.Score,<=,24,p.ViewCount,>=,0,p.AnswerCount,=,0,ph.CreationDate,>=,1285346204,v.CreationDate,>=,1279497600,u.DownVotes,<=,0,u.CreationDate,<=,1408212041#1386236
comments c,posts p,postHistory ph,votes v,badges b,users u#u.Id=p.OwnerUserId,u.Id=b.UserId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId#p.AnswerCount,=,1,p.CreationDate,<=,1410293944,v.BountyAmount,<=,50,u.Views,<=,27,u.CreationDate,>=,1316396662,u.CreationDate,<=,1409876429#27839
comments c,posts p,postHistory ph,votes v,badges b,users u#u.Id=p.OwnerUserId,u.Id=b.UserId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId#c.CreationDate,<=,1410209276,p.CommentCount,<=,10,ph.CreationDate,>=,1280177136,ph.CreationDate,<=,1409862359,v.VoteTypeId,=,2,v.CreationDate,>=,1279497600,u.Views,>=,0,u.Views,<=,4,u.UpVotes,=,0,u.CreationDate,<=,1408446172#436728
comments c,posts p,postHistory ph,votes v,badges b,users u#u.Id=p.OwnerUserId,u.Id=b.UserId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId#p.PostTypeId,=,1,p.FavoriteCount,>=,0,p.CreationDate,>=,1279571807,p.CreationDate,<=,1408656402,v.BountyAmount,>=,0,v.BountyAmount,<=,50,b.Date,>=,1287153978,b.Date,<=,1410446887,u.Reputation,>=,1,u.Views,>=,0,u.Views,<=,10,u.CreationDate,>=,1284587820,u.CreationDate,<=,1409235775#18798
comments c,posts p,postHistory ph,votes v,badges b,users u#u.Id=p.OwnerUserId,u.Id=b.UserId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId#p.PostTypeId,=,2,p.FavoriteCount,<=,3,v.VoteTypeId,=,5#0
comments c,posts p,postHistory ph,votes v,badges b,users u#u.Id=p.OwnerUserId,u.Id=b.UserId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId#c.CreationDate,>=,1281125700,p.PostTypeId,=,1,p.Score,>=,-1,p.ViewCount,>=,0,p.CommentCount,>=,0,p.CommentCount,<=,10,p.CreationDate,<=,1410385344,v.VoteTypeId,=,2,v.CreationDate,>=,1279670400,v.CreationDate,<=,1409788800,u.Reputation,<=,287,u.Views,=,0,u.DownVotes,>=,0,u.CreationDate,>=,1288543327,u.CreationDate,<=,1409086867#113717
comments c,posts p,postHistory ph,votes v,badges b,users u#u.Id=p.OwnerUserId,u.Id=b.UserId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId#p.Score,<=,28,p.ViewCount,<=,3928,p.AnswerCount,>=,0,p.AnswerCount,<=,3,p.CommentCount,>=,0,v.VoteTypeId,=,2,u.Reputation,=,1#3398
comments c,posts p,postHistory ph,votes v,badges b,users u#u.Id=p.OwnerUserId,u.Id=b.UserId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId#p.Score,>=,0,p.Score,<=,52,p.AnswerCount,<=,3,p.CommentCount,>=,0,ph.CreationDate,>=,1281174817,v.CreationDate,<=,1410393600#37756295
comments c,posts p,postHistory ph,votes v,badges b,users u#u.Id=p.OwnerUserId,u.Id=b.UserId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId#p.ViewCount,>=,0,p.FavoriteCount,>=,0,p.FavoriteCount,<=,46,ph.PostHistoryTypeId,=,2,v.VoteTypeId,=,2,u.Views,<=,8,u.UpVotes,>=,0#166141
comments c,posts p,postHistory ph,votes v,badges b,users u#u.Id=p.OwnerUserId,u.Id=b.UserId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId#c.Score,=,0,c.CreationDate,<=,1410574126,p.AnswerCount,>=,0,p.CommentCount,>=,0,p.FavoriteCount,>=,0,p.FavoriteCount,<=,7,p.CreationDate,>=,1279574250,ph.PostHistoryTypeId,=,5,v.VoteTypeId,=,2,v.CreationDate,>=,1233532800,v.CreationDate,<=,1410566400,b.Date,>=,1292263068,u.Reputation,>=,1,u.Reputation,<=,173,u.Views,>=,0,u.UpVotes,>=,0,u.CreationDate,>=,1280243989#388055
comments c,posts p,postHistory ph,votes v,badges b,users u#u.Id=p.OwnerUserId,u.Id=b.UserId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId#c.CreationDate,<=,1410326729,p.AnswerCount,>=,0,p.AnswerCount,<=,4,p.CommentCount,>=,0,p.CommentCount,<=,10,p.FavoriteCount,>=,0,p.FavoriteCount,<=,18,v.CreationDate,=,1361318400,u.Reputation,>=,1,u.Views,<=,3781,u.DownVotes,<=,1#10830
comments c,posts p,postHistory ph,votes v,badges b,users u#u.Id=p.OwnerUserId,u.Id=b.UserId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId#c.Score,=,2,c.CreationDate,>=,1279636851,p.PostTypeId,=,1,p.ViewCount,>=,0,p.AnswerCount,=,2,p.CreationDate,>=,1279624919,ph.CreationDate,>=,1302115039,ph.CreationDate,<=,1409443042,v.VoteTypeId,=,2,b.Date,>=,1294779662,u.DownVotes,<=,0,u.CreationDate,>=,1280866892,u.CreationDate,<=,1407970844#154746
comments c,posts p,postHistory ph,votes v,badges b,users u#u.Id=p.OwnerUserId,u.Id=b.UserId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId#c.Score,=,0,p.PostTypeId,=,1,p.Score,>=,0,p.ViewCount,>=,0,p.ViewCount,<=,7939,p.FavoriteCount,>=,0,ph.PostHistoryTypeId,=,2,ph.CreationDate,>=,1279575777,b.Date,>=,1281092805,u.Views,<=,26#439798
comments c,posts p,postHistory ph,votes v,badges b,users u#u.Id=p.OwnerUserId,u.Id=b.UserId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId#p.PostTypeId,=,2,p.Score,>=,-1,p.FavoriteCount,<=,12,ph.PostHistoryTypeId,=,2,v.CreationDate,>=,1279497600,v.CreationDate,<=,1410307200,u.UpVotes,<=,71,u.CreationDate,>=,1280219596#0
comments c,posts p,postHistory ph,votes v,badges b,users u#u.Id=p.OwnerUserId,u.Id=b.UserId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId#p.CreationDate,>=,1280028581,p.CreationDate,<=,1410177828,ph.PostHistoryTypeId,=,1,ph.CreationDate,<=,1409005600,v.BountyAmount,>=,0,v.BountyAmount,<=,0,b.Date,<=,1409345638#0
comments c,posts p,postHistory ph,votes v,badges b,users u#u.Id=p.OwnerUserId,u.Id=b.UserId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId#c.Score,=,0,p.Score,>=,0,p.FavoriteCount,>=,0,p.FavoriteCount,<=,61,p.CreationDate,>=,1279628912,ph.CreationDate,<=,1407854043,v.CreationDate,<=,1410393600,u.DownVotes,>=,0,u.DownVotes,<=,0,u.CreationDate,>=,1279741873,u.CreationDate,<=,1408083932#7420372
comments c,posts p,postHistory ph,votes v,badges b,users u#u.Id=p.OwnerUserId,u.Id=b.UserId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId#c.Score,=,1,c.CreationDate,>=,1283510551,p.PostTypeId,=,1,p.AnswerCount,>=,0,ph.CreationDate,<=,1408038291,u.Reputation,>=,1,u.Reputation,<=,574,u.CreationDate,<=,1406620547#2734218
comments c,posts p,postHistory ph,votes v,badges b,users u#u.Id=p.OwnerUserId,u.Id=b.UserId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId#p.ViewCount,>=,0,p.ViewCount,<=,2092,p.CommentCount,<=,8,v.CreationDate,>=,1280016000,u.Reputation,<=,794,u.Views,>=,0,u.UpVotes,=,2#468174
comments c,posts p,postHistory ph,votes v,badges b,users u#u.Id=p.OwnerUserId,u.Id=b.UserId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId#c.Score,=,0,c.CreationDate,<=,1410539436,p.Score,<=,47,p.ViewCount,<=,2842,p.AnswerCount,<=,3,p.CommentCount,<=,10,ph.PostHistoryTypeId,=,1,v.VoteTypeId,=,2#2072131
comments c,posts p,postHistory ph,votes v,badges b,users u#u.Id=p.OwnerUserId,u.Id=b.UserId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId#c.CreationDate,<=,1409688137,p.Score,>=,0,p.Score,<=,17,p.CommentCount,>=,0,p.FavoriteCount,<=,5,v.BountyAmount,>=,0,u.DownVotes,>=,0,u.DownVotes,<=,2,u.UpVotes,>=,0,u.CreationDate,>=,1280765878#179483
comments c,posts p,postHistory ph,votes v,badges b,users u#u.Id=p.OwnerUserId,u.Id=b.UserId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId#c.Score,=,0,p.PostTypeId,=,1,p.FavoriteCount,>=,0,p.CreationDate,>=,1286999665,p.CreationDate,<=,1410095906,v.VoteTypeId,=,2,v.CreationDate,>=,1280188800,v.CreationDate,<=,1410480000#18836554
comments c,posts p,postHistory ph,votes v,badges b,users u#u.Id=p.OwnerUserId,u.Id=b.UserId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId#c.Score,=,0,p.PostTypeId,=,1,p.AnswerCount,<=,5,u.Reputation,>=,1,u.Reputation,<=,498,u.CreationDate,>=,1289702942#7091312
comments c,posts p,postHistory ph,votes v,badges b,users u#u.Id=p.OwnerUserId,u.Id=b.UserId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId#c.CreationDate,>=,1280135442,p.AnswerCount,>=,0,p.CommentCount,>=,0,p.CommentCount,<=,13,p.FavoriteCount,>=,0,p.CreationDate,>=,1279586865,p.CreationDate,<=,1410524823,b.Date,<=,1410518569#52503619
comments c,posts p,postHistory ph,votes v,badges b,users u#u.Id=p.OwnerUserId,u.Id=b.UserId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId#c.Score,=,1,c.CreationDate,>=,1280390422,c.CreationDate,<=,1410420953,p.ViewCount,>=,0,p.ViewCount,<=,2286,p.AnswerCount,=,0,p.CommentCount,>=,0,p.CommentCount,<=,16,p.FavoriteCount,>=,0,p.FavoriteCount,<=,12,p.CreationDate,>=,1280484217,p.CreationDate,<=,1410287515,v.VoteTypeId,=,2,v.CreationDate,>=,1233532800,b.Date,<=,1409560694,u.Views,>=,0,u.Views,<=,15#18070
comments c,posts p,postHistory ph,votes v,badges b,users u#u.Id=p.OwnerUserId,u.Id=b.UserId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId#c.CreationDate,>=,1280962219,p.PostTypeId,=,2,v.BountyAmount,>=,0,v.BountyAmount,<=,100,u.DownVotes,>=,0,u.UpVotes,<=,13#4213
comments c,posts p,postHistory ph,votes v,badges b,users u#u.Id=p.OwnerUserId,u.Id=b.UserId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId#c.CreationDate,<=,1410568452,p.PostTypeId,=,1,p.CommentCount,<=,17,p.CreationDate,>=,1284441377,v.BountyAmount,<=,50,b.Date,>=,1279650743,u.Reputation,=,1#24
comments c,posts p,postHistory ph,votes v,badges b,users u#u.Id=p.OwnerUserId,u.Id=b.UserId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId#c.CreationDate,>=,1280545498,c.CreationDate,<=,1410601884,p.PostTypeId,=,1,p.ViewCount,>=,0,p.ViewCount,<=,14326,p.AnswerCount,>=,0,p.AnswerCount,<=,7,v.BountyAmount,>=,0,v.BountyAmount,<=,50,u.UpVotes,>=,0,u.UpVotes,<=,8,u.CreationDate,>=,1280213972#64178
comments c,posts p,postHistory ph,votes v,badges b,users u#u.Id=p.OwnerUserId,u.Id=b.UserId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId#p.AnswerCount,<=,4,p.CommentCount,>=,0,p.FavoriteCount,>=,0,ph.PostHistoryTypeId,=,1,v.CreationDate,>=,1279497600,u.Reputation,=,11#5093
comments c,posts p,postHistory ph,votes v,badges b,users u#u.Id=p.OwnerUserId,u.Id=b.UserId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId#p.Score,<=,98,p.AnswerCount,>=,0,p.FavoriteCount,>=,0,p.FavoriteCount,<=,5,ph.PostHistoryTypeId,=,5,ph.CreationDate,>=,1292505966,v.VoteTypeId,=,2,v.CreationDate,<=,1410393600,u.Reputation,>=,1,u.CreationDate,<=,1407533141#3559976
comments c,posts p,postHistory ph,votes v,badges b,users u#u.Id=p.OwnerUserId,u.Id=b.UserId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId#c.CreationDate,<=,1410389316,p.PostTypeId,=,2,p.Score,<=,96,ph.CreationDate,>=,1295401798,ph.CreationDate,<=,1403585834,b.Date,>=,1279639751,u.DownVotes,<=,4#7077086
comments c,posts p,postHistory ph,votes v,badges b,users u#u.Id=p.OwnerUserId,u.Id=b.UserId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId#p.PostTypeId,=,1,p.Score,<=,22,p.ViewCount,>=,0,p.ViewCount,<=,740,p.AnswerCount,<=,6,p.CreationDate,<=,1410219821,ph.PostHistoryTypeId,=,2,v.BountyAmount,<=,50,b.Date,>=,1281133347,u.Reputation,>=,1,u.Views,>=,0,u.Views,<=,31,u.UpVotes,>=,0,u.CreationDate,<=,1408547111#6804
comments c,posts p,postHistory ph,votes v,badges b,users u#u.Id=p.OwnerUserId,u.Id=b.UserId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId#p.Score,<=,16,p.ViewCount,>=,0,p.ViewCount,<=,14423,p.FavoriteCount,>=,0,p.CreationDate,<=,1410289357,v.CreationDate,>=,1279756800,v.CreationDate,<=,1410220800,u.CreationDate,>=,1306478443,u.CreationDate,<=,1410531839#12241300
comments c,posts p,postHistory ph,votes v,badges b,users u#u.Id=p.OwnerUserId,u.Id=b.UserId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId#p.Score,>=,-1,p.ViewCount,>=,0,v.VoteTypeId,=,5,b.Date,>=,1286835296,b.Date,<=,1409980406,u.Reputation,<=,143,u.Views,>=,0,u.Views,<=,98,u.DownVotes,>=,0#823281
comments c,posts p,postHistory ph,votes v,badges b,users u#u.Id=p.OwnerUserId,u.Id=b.UserId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId#c.CreationDate,>=,1279641824,c.CreationDate,<=,1409860208,p.Score,<=,34,p.AnswerCount,>=,0,p.CreationDate,<=,1406665508,ph.PostHistoryTypeId,=,6,v.CreationDate,>=,1279670400,v.CreationDate,<=,1410220800,b.Date,>=,1279649242,b.Date,<=,1407440721,u.UpVotes,<=,24#802240
comments c,posts p,postHistory ph,votes v,badges b,users u#u.Id=p.OwnerUserId,u.Id=b.UserId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId#p.ViewCount,>=,0,p.CreationDate,>=,1279866124,p.CreationDate,<=,1409672763,ph.CreationDate,>=,1304660213,ph.CreationDate,<=,1408377191,v.VoteTypeId,=,2,v.CreationDate,>=,1262649600,u.UpVotes,>=,0#32207134
comments c,posts p,postHistory ph,votes v,badges b,users u#u.Id=p.OwnerUserId,u.Id=b.UserId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId#c.CreationDate,>=,1280057392,p.PostTypeId,=,2,p.CommentCount,>=,0,ph.PostHistoryTypeId,=,2,v.BountyAmount,>=,0,v.BountyAmount,<=,100,u.Reputation,>=,1,u.UpVotes,<=,1273#55007
comments c,posts p,postHistory ph,votes v,badges b,users u#u.Id=p.OwnerUserId,u.Id=b.UserId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId#c.Score,=,0,c.CreationDate,>=,1280048697,c.CreationDate,<=,1410362536,p.PostTypeId,=,1,p.AnswerCount,>=,0,p.FavoriteCount,>=,0,p.FavoriteCount,<=,7,v.VoteTypeId,=,2,v.CreationDate,=,1364860800,b.Date,<=,1409054455#3839
comments c,posts p,postHistory ph,votes v,badges b,users u#u.Id=p.OwnerUserId,u.Id=b.UserId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId#c.Score,=,0,p.PostTypeId,=,1,p.Score,<=,18,p.CreationDate,<=,1410651939,ph.PostHistoryTypeId,=,5,ph.CreationDate,>=,1285115728,v.CreationDate,>=,1279584000,b.Date,<=,1409990641,u.Views,>=,0,u.UpVotes,>=,0,u.UpVotes,<=,35,u.CreationDate,<=,1407429147#1992423
comments c,posts p,postHistory ph,votes v,badges b,users u#u.Id=p.OwnerUserId,u.Id=b.UserId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId#p.PostTypeId,=,2,p.Score,<=,14,ph.CreationDate,>=,1281563312,v.BountyAmount,<=,50,u.Reputation,<=,241,u.DownVotes,>=,0#1247
comments c,posts p,postHistory ph,votes v,badges b,users u#u.Id=p.OwnerUserId,u.Id=b.UserId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId#c.Score,=,0,c.CreationDate,>=,1280025653,p.PostTypeId,=,1,p.ViewCount,>=,0,p.CommentCount,>=,0,ph.CreationDate,>=,1300330564,ph.CreationDate,<=,1404842574,b.Date,>=,1280222027,u.DownVotes,>=,0#29821078
comments c,posts p,postHistory ph,votes v,badges b,users u#u.Id=p.OwnerUserId,u.Id=b.UserId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId#c.CreationDate,<=,1410428045,p.ViewCount,<=,1539,p.AnswerCount,<=,3,p.CommentCount,<=,12,p.FavoriteCount,=,0,p.CreationDate,>=,1279674248,p.CreationDate,<=,1410421340,ph.PostHistoryTypeId,=,4,v.BountyAmount,>=,0,v.BountyAmount,<=,50#556
comments c,posts p,postHistory ph,votes v,badges b,users u#u.Id=p.OwnerUserId,u.Id=b.UserId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId#p.Score,>=,0,p.AnswerCount,=,3,v.VoteTypeId,=,5,b.Date,<=,1409693608,u.Reputation,>=,1,u.Reputation,<=,738,u.UpVotes,>=,0,u.UpVotes,<=,44#467805
comments c,posts p,postHistory ph,votes v,badges b,users u#u.Id=p.OwnerUserId,u.Id=b.UserId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId#p.CommentCount,>=,0,p.CommentCount,<=,21,p.CreationDate,<=,1410252162,ph.CreationDate,>=,1279904500,b.Date,>=,1279644851,u.Views,>=,0,u.DownVotes,>=,0,u.UpVotes,<=,5#6138851
comments c,posts p,postHistory ph,votes v,badges b,users u#u.Id=p.OwnerUserId,u.Id=b.UserId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId#p.PostTypeId,=,1,p.Score,>=,-2,p.ViewCount,<=,3421,ph.CreationDate,>=,1301565105,v.BountyAmount,>=,0,u.Reputation,>=,1,u.CreationDate,>=,1296863053,u.CreationDate,<=,1410255506#469669
comments c,posts p,postHistory ph,votes v,badges b,users u#u.Id=p.OwnerUserId,u.Id=b.UserId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId#c.Score,=,1,c.CreationDate,<=,1410280944,p.ViewCount,<=,8483,p.CommentCount,>=,0,ph.CreationDate,<=,1410514639,v.BountyAmount,<=,0,v.CreationDate,>=,1279497600,b.Date,>=,1279568349,b.Date,<=,1410462478,u.Reputation,>=,1,u.CreationDate,>=,1296655154,u.CreationDate,<=,1410300927#0
comments c,posts p,postHistory ph,votes v,badges b,users u#u.Id=p.OwnerUserId,u.Id=b.UserId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId#ph.CreationDate,<=,1410344888,b.Date,>=,1279568350,b.Date,<=,1410401055#216786272
comments c,posts p,postHistory ph,votes v,badges b,users u#u.Id=p.OwnerUserId,u.Id=b.UserId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId#c.Score,=,0,p.AnswerCount,=,0,p.CommentCount,>=,0,p.CommentCount,<=,13,ph.PostHistoryTypeId,=,4,b.Date,>=,1288980155,b.Date,<=,1408827549,u.DownVotes,>=,0,u.DownVotes,<=,2,u.UpVotes,<=,13#34827
comments c,posts p,postHistory ph,votes v,badges b,users u#u.Id=p.OwnerUserId,u.Id=b.UserId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId#c.CreationDate,>=,1279905828,p.Score,>=,-3,b.Date,>=,1279824199,u.Views,>=,0,u.Views,<=,60,u.UpVotes,<=,7#6227005
comments c,posts p,postHistory ph,votes v,badges b,users u#u.Id=p.OwnerUserId,u.Id=b.UserId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId#p.ViewCount,<=,4798,ph.PostHistoryTypeId,=,2,v.VoteTypeId,=,2,u.Reputation,<=,658,u.Views,>=,0,u.Views,<=,31,u.CreationDate,>=,1280072796,u.CreationDate,<=,1409753075#696963
comments c,posts p,postHistory ph,votes v,badges b,users u#u.Id=p.OwnerUserId,u.Id=b.UserId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId#c.CreationDate,<=,1410400940,ph.PostHistoryTypeId,=,3,ph.CreationDate,>=,1280867960,v.CreationDate,>=,1279584000,b.Date,>=,1279571946,b.Date,<=,1409128236,u.Reputation,>=,1,u.Views,<=,323,u.UpVotes,>=,0#4182648
comments c,posts p,postHistory ph,votes v,badges b,users u#u.Id=p.OwnerUserId,u.Id=b.UserId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId#c.CreationDate,>=,1283349834,p.Score,<=,24,p.ViewCount,>=,0,p.CommentCount,<=,12,ph.PostHistoryTypeId,=,5,v.CreationDate,>=,1278892800,u.Views,<=,53,u.UpVotes,>=,0,u.UpVotes,<=,24#1481775
comments c,posts p,postHistory ph,votes v,badges b,users u#u.Id=p.OwnerUserId,u.Id=b.UserId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId#c.Score,=,0,p.PostTypeId,=,2,p.CommentCount,>=,0,p.CommentCount,<=,10,p.CreationDate,>=,1279575575,p.CreationDate,<=,1410274893,ph.CreationDate,<=,1410410416,v.VoteTypeId,=,2,u.Views,>=,0,u.Views,<=,23,u.DownVotes,<=,19#156250
comments c,posts p,postHistory ph,votes v,badges b,users u#u.Id=p.OwnerUserId,u.Id=b.UserId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId#p.Score,>=,-1,p.Score,<=,31,p.AnswerCount,<=,6,ph.CreationDate,<=,1406132569,v.BountyAmount,>=,0,v.BountyAmount,<=,50,v.CreationDate,<=,1410393600,b.Date,>=,1279568349,u.Reputation,>=,1,u.DownVotes,<=,10,u.CreationDate,<=,1410038955#290022
comments c,posts p,postHistory ph,votes v,badges b,users u#u.Id=p.OwnerUserId,u.Id=b.UserId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId#c.Score,=,0,c.CreationDate,>=,1279582119,p.PostTypeId,=,2,ph.PostHistoryTypeId,=,3,v.BountyAmount,<=,350,u.Reputation,>=,1,u.UpVotes,<=,97#0
comments c,posts p,postHistory ph,votes v,badges b,users u#u.Id=p.OwnerUserId,u.Id=b.UserId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId#c.Score,=,0,c.CreationDate,>=,1279607574,p.PostTypeId,=,1,p.AnswerCount,<=,4,p.FavoriteCount,>=,0,p.FavoriteCount,<=,31,v.VoteTypeId,=,2,v.CreationDate,>=,1279756800,u.DownVotes,>=,0,u.DownVotes,<=,8,u.UpVotes,<=,24#3087476
comments c,posts p,postHistory ph,votes v,badges b,users u#u.Id=p.OwnerUserId,u.Id=b.UserId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId#p.PostTypeId,=,1,p.Score,>=,-2,p.Score,<=,28,p.FavoriteCount,>=,0,p.FavoriteCount,<=,20,v.VoteTypeId,=,2,v.CreationDate,>=,1279497600,v.CreationDate,<=,1410566400,b.Date,>=,1279568350,u.Reputation,<=,696#6865266
comments c,posts p,postHistory ph,votes v,badges b,users u#u.Id=p.OwnerUserId,u.Id=b.UserId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId#c.Score,=,0,p.ViewCount,>=,0,p.ViewCount,<=,2159,p.CommentCount,>=,0,ph.CreationDate,<=,1409773798,v.BountyAmount,=,0,u.DownVotes,<=,2,u.CreationDate,<=,1409562167#0
comments c,posts p,postHistory ph,votes v,badges b,users u#u.Id=p.OwnerUserId,u.Id=b.UserId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId#p.AnswerCount,>=,0,p.CommentCount,>=,0,b.Date,>=,1280222025,u.DownVotes,>=,0,u.DownVotes,<=,0,u.CreationDate,>=,1280345351,u.CreationDate,<=,1409671278#16217471
comments c,posts p,postHistory ph,votes v,badges b,users u#u.Id=p.OwnerUserId,u.Id=b.UserId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId#c.CreationDate,>=,1279575268,c.CreationDate,<=,1409784126,p.ViewCount,>=,0,p.ViewCount,<=,20585,p.FavoriteCount,>=,0,p.CreationDate,<=,1410274209,v.CreationDate,>=,1279497600,b.Date,<=,1409365364,u.UpVotes,>=,0,u.CreationDate,<=,1409789307#50532399
comments c,posts p,postHistory ph,votes v,badges b,users u#u.Id=p.OwnerUserId,u.Id=b.UserId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId#c.CreationDate,>=,1281822157,c.CreationDate,<=,1409795291,p.Score,>=,-1,p.CommentCount,>=,0,v.BountyAmount,<=,100,u.Views,>=,0,u.Views,<=,82#220490
comments c,posts p,postHistory ph,votes v,badges b,users u#u.Id=p.OwnerUserId,u.Id=b.UserId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId#ph.CreationDate,<=,1408211264,v.CreationDate,>=,1233532800,u.Views,>=,0,u.DownVotes,>=,0,u.UpVotes,>=,0#213186247
comments c,posts p,postHistory ph,votes v,badges b,users u#u.Id=p.OwnerUserId,u.Id=b.UserId,p.Id=c.PostId,p.Id=ph.PostId,p.Id=v.PostId#c.CreationDate,<=,1408646879,p.Score,<=,17,p.ViewCount,>=,0,p.ViewCount,<=,3904,p.CommentCount,>=,0,p.FavoriteCount,>=,0,p.FavoriteCount,<=,4,ph.CreationDate,>=,1279567458,ph.CreationDate,<=,1410448748,v.BountyAmount,>=,0,v.BountyAmount,<=,50,v.CreationDate,>=,1279584000#255758
